Datum,Konsumtion,Temperatur,Nederbördsmängd,Vindriktning,Vindhastighet,Lufttryck,Daggpunktstemperatur,K2_regression
2013-08-09,19.246669543113832,17.0,7.6,164.45833333333334,2.7916666666666665,1014.9333333333335,13.549999999999999,25.538704184870227
2013-08-10,18.409857823848014,16.6,1.1,253.375,4.245833333333333,1010.6541666666666,12.108333333333333,26.114715707380604
2013-08-11,19.246669543113832,15.3,8.7,237.29166666666666,4.754166666666667,1008.8166666666666,11.991666666666665,27.986753155539336
2013-08-12,20.920292981645474,13.4,32.7,247.83333333333334,4.820833333333334,1007.775,11.491666666666667,41.36837910908884
2013-08-13,20.083481262379653,12.9,48.8,259.0833333333333,3.5791666666666657,1013.1999999999998,11.729166666666666,45.415134518984694
2013-08-14,20.083481262379653,16.0,1.4,215.875,2.8749999999999996,1019.6083333333335,11.116666666666667,26.978732991146174
2013-08-15,18.409857823848014,17.0,3.6,183.16666666666666,3.6958333333333324,1016.4916666666668,15.379166666666665,25.538704184870227
2013-08-16,17.573046104582197,17.2,3.1,188.29166666666666,2.4125,1013.1791666666664,15.695833333333331,25.250698423615038
2013-08-17,20.083481262379653,17.3,0.2,185.08333333333334,3.5000000000000004,1008.9,15.712499999999999,25.106695542987442
2013-08-18,20.920292981645474,15.6,0.0,233.0,1.6208333333333333,1015.1708333333332,12.058333333333335,27.554744513656555
2013-08-19,19.246669543113832,15.7,0.0,231.0,2.6500000000000004,1023.3708333333334,11.041666666666664,27.41074163302896
2013-08-20,20.920292981645474,16.3,1.2,218.9090909090909,2.0136363636363637,1023.7818181818183,13.163636363636368,26.54672434926339
2013-08-21,21.75710470091129,17.2,0.0,183.20833333333334,1.4916666666666665,1022.2083333333335,13.658333333333333,25.250698423615038
2013-08-22,20.083481262379653,15.9,0.0,145.5,2.120833333333333,1023.9000000000001,13.283333333333333,27.122735871773767
2013-08-23,21.75710470091129,15.4,0.0,87.54166666666667,2.65,1021.8750000000001,10.062500000000002,27.84275027491174
2013-08-24,17.573046104582197,16.4,0.0,77.04166666666667,2.7624999999999997,1021.2291666666666,10.266666666666667,26.402721468635796
2013-08-25,15.062610946784739,15.7,0.0,65.41666666666667,1.9749999999999999,1023.5791666666669,10.379166666666668,27.41074163302896
2013-08-26,22.59391642017711,16.2,0.0,105.125,1.541666666666667,1020.9166666666669,12.512500000000001,26.690727229890985
2013-08-27,19.246669543113832,16.1,0.0,150.16666666666666,1.2291666666666667,1018.9208333333332,11.79166666666667,26.834730110518578
2013-08-28,21.75710470091129,15.4,0.1,233.29166666666666,2.229166666666667,1018.8875000000002,12.466666666666667,27.84275027491174
2013-08-29,23.430728139442927,16.0,0.8,210.75,2.7625000000000006,1015.8166666666667,14.287499999999996,26.978732991146174
2013-08-30,21.75710470091129,17.1,0.0,273.4583333333333,4.504166666666666,1013.2791666666666,12.950000000000001,25.39470130424263
2013-08-31,17.573046104582197,14.2,5.8,275.7916666666667,5.454166666666667,1014.2125000000002,9.745833333333335,34.89357045325549
2013-09-01,29.28841017430366,15.0,5.0,295.7916666666667,4.858333333333334,1008.725,12.700000000000003,28.41876179742212
2013-09-02,19.246669543113832,15.2,0.0,165.5,1.3875000000000002,1020.8708333333335,13.141666666666666,28.130756036166932
2013-09-03,21.75710470091129,15.3,1.6,184.16666666666666,1.1541666666666668,1024.2958333333333,13.904166666666667,27.986753155539336
2013-09-04,19.246669543113832,16.9,0.0,141.25,2.4375,1021.3166666666667,13.374999999999998,25.682707065497823
2013-09-05,20.083481262379653,18.0,0.0,132.91666666666666,4.345833333333334,1017.3249999999998,12.174999999999997,24.09867537859428
2013-09-06,21.75710470091129,18.3,0.0,124.5,3.775,1021.3958333333334,11.775,23.666666736711495
2013-09-07,22.59391642017711,17.7,0.0,119.875,3.9333333333333322,1020.6749999999998,10.995833333333335,24.530684020477064
2013-09-08,20.920292981645474,16.4,9.9,120.95833333333333,2.8874999999999997,1011.3874999999999,12.424999999999999,26.402721468635796
2013-09-09,25.941163297240386,14.9,7.4,159.75,3.1125000000000003,1012.1041666666669,11.033333333333333,29.228112879401287
2013-09-10,21.75710470091129,14.5,1.8,87.83333333333333,1.4000000000000001,1012.1791666666667,11.820833333333333,32.46551720731797
2013-09-11,23.430728139442927,13.7,0.0,97.41666666666667,1.6541666666666666,1014.2875,11.8125,38.940325863151344
2013-09-12,21.75710470091129,13.7,0.0,85.79166666666667,0.5375,1016.7333333333331,10.491666666666667,38.940325863151344
2013-09-13,17.573046104582197,14.4,7.1,109.04166666666667,1.8999999999999997,1012.504166666667,13.008333333333333,33.27486828929714
2013-09-14,20.920292981645474,13.5,5.0,194.5,3.483333333333333,1004.4291666666664,12.466666666666669,40.559028027109676
2013-09-15,19.246669543113832,13.1,1.7,203.75,5.416666666666665,995.4791666666669,8.9875,43.79643235502636
2013-09-16,25.941163297240386,11.5,0.0,200.04166666666666,4.249999999999999,997.2375000000002,7.970833333333335,56.74604966669308
2013-09-17,25.941163297240386,9.6,1.6,109.58333333333333,1.3791666666666667,998.0208333333335,7.724999999999999,72.12372022429733
2013-09-18,20.920292981645474,10.7,0.0,145.41666666666666,1.1791666666666667,1005.1833333333335,7.066666666666667,63.22085832252645
2013-09-19,30.125221893569478,10.3,0.3,113.125,0.6083333333333333,1011.933333333333,8.437500000000002,66.45826265044312
2013-09-20,31.798845332101116,11.1,0.0,191.16666666666666,1.9291666666666665,1020.7124999999997,9.333333333333332,59.98345399460977
2013-09-21,63.59769066420223,14.0,2.8,257.5,4.354166666666666,1016.8333333333331,12.958333333333334,36.512272617213824
2013-09-22,55.22957347154404,13.7,0.0,302.8333333333333,4.379166666666667,1014.6666666666669,10.570833333333333,38.940325863151344
2013-09-23,61.08725550640477,10.4,0.0,127.66666666666667,2.0416666666666665,1014.6208333333334,6.224999999999998,65.64891156846394
2013-09-24,56.903196910075685,8.0,0.0,60.541666666666664,1.0666666666666669,1015.4166666666669,3.9124999999999996,83.11579554552844
2013-09-25,60.250443787138956,7.9,1.0,151.25,2.345833333333333,1015.3499999999999,4.120833333333333,83.72939242846405
2013-09-26,52.7191383137466,9.4,0.0,212.58333333333334,2.8541666666666665,1016.2000000000002,4.416666666666666,73.74242238825565
2013-09-27,56.903196910075685,8.3,0.0,55.791666666666664,1.891666666666666,1017.9958333333333,4.591666666666668,81.27500489672161
2013-09-28,56.903196910075685,8.7,0.0,76.41666666666667,1.8166666666666667,1022.5499999999998,4.2124999999999995,78.82061736497917
2013-09-29,51.88232659448077,9.3,0.0,58.0,1.4708333333333334,1021.6958333333336,4.883333333333334,74.55177347023482
2013-09-30,57.740008629341496,8.7,0.0,62.25,2.704166666666666,1023.2416666666668,4.641666666666667,78.82061736497917
2013-10-01,56.06638519080987,7.2,0.0,102.79166666666667,1.9958333333333336,1029.116666666667,3.9416666666666664,88.02457060901332
2013-10-02,59.41363206787314,8.2,0.0,136.79166666666666,3.4291666666666667,1029.9041666666665,2.975,81.88860177965722
2013-10-03,68.61856097979715,9.6,0.9,150.70833333333334,4.816666666666667,1022.0208333333331,4.116666666666666,72.12372022429733
2013-10-04,75.31305473392369,12.1,0.3,204.79166666666666,3.3083333333333336,1015.6999999999998,10.112499999999999,51.889943174818065
2013-10-05,73.63943129539206,12.8,0.0,271.4583333333333,2.766666666666666,1021.2958333333335,9.904166666666669,46.22448560096386
2013-10-06,52.7191383137466,12.8,0.0,225.83333333333334,2.7249999999999996,1023.7374999999998,11.116666666666665,46.22448560096386
2013-10-07,52.7191383137466,12.1,0.0,199.20833333333334,3.262499999999999,1021.7750000000001,10.233333333333336,51.889943174818065
2013-10-08,51.045514875214955,13.2,0.1,216.83333333333334,3.8416666666666663,1009.5166666666665,10.987499999999997,42.987081273047195
2013-10-09,59.41363206787314,11.8,0.1,128.20833333333334,2.6166666666666667,1008.1083333333332,9.475000000000001,54.31799642075556
2013-10-10,54.392761752278226,12.3,0.0,57.916666666666664,3.820833333333333,1024.7875000000001,9.558333333333332,50.27124101085971
2013-10-11,46.024644559620036,9.8,0.1,77.08333333333333,3.9499999999999997,1026.7250000000001,7.1000000000000005,70.50501806033897
2013-10-12,48.535079717417496,10.5,33.2,87.33333333333333,2.85,1020.3666666666668,9.5375,64.83956048648479
2013-10-13,55.22957347154404,9.6,0.2,125.45833333333333,1.9375,1019.3625000000001,8.149999999999999,72.12372022429733
2013-10-14,53.55595003301241,10.8,0.0,88.33333333333333,2.254166666666667,1009.9916666666668,8.908333333333335,62.411507240547266
2013-10-15,56.903196910075685,8.9,0.0,57.583333333333336,1.0541666666666667,1011.1,7.3125,77.59342359910795
2013-10-16,58.57682034860732,8.9,1.3,171.91666666666666,2.458333333333333,1002.4541666666665,8.858333333333333,77.59342359910795
2013-10-17,63.59769066420223,5.1,0.0,200.875,3.541666666666666,1014.475,2.658333333333333,100.91010515066114
2013-10-18,64.43450238346804,4.6,10.5,132.79166666666666,2.120833333333333,1016.8375,2.495833333333333,103.97808956533919
2013-10-19,61.08725550640477,9.8,5.8,138.33333333333334,1.883333333333333,1009.2708333333335,9.174999999999999,70.50501806033897
2013-10-20,66.9449375412655,10.9,17.1,143.20833333333334,1.8666666666666665,1010.1374999999999,10.433333333333332,61.6021561585681
2013-10-21,65.27131410273387,13.6,0.8,160.66666666666666,3.5333333333333328,1008.9166666666664,12.0875,39.74967694513051
2013-10-22,61.92406722567059,13.7,0.0,181.625,4.0375000000000005,1001.8250000000002,12.508333333333333,38.940325863151344
2013-10-23,57.740008629341496,11.6,0.3,242.45833333333334,5.445833333333332,1009.9,7.987499999999997,55.936698584713916
2013-10-24,60.250443787138956,10.1,2.6,197.58333333333334,3.0833333333333326,1014.6250000000001,7.762500000000003,68.07696481440146
2013-10-25,67.78174926053133,13.4,0.0,202.41666666666666,4.308333333333333,1005.3875000000002,12.1875,41.36837910908884
2013-10-26,51.88232659448077,12.8,3.6,196.70833333333334,5.179166666666666,997.1625000000004,11.462499999999999,46.22448560096386
2013-10-27,51.045514875214955,12.1,4.6,207.25,8.479166666666666,987.3458333333333,9.708333333333334,51.889943174818065
2013-10-28,51.88232659448077,10.5,0.2,224.54166666666666,6.020833333333333,1000.1999999999999,7.658333333333331,64.83956048648479
2013-10-29,51.88232659448077,9.1,0.0,236.66666666666666,4.466666666666666,1012.1875,7.379166666666667,76.17047563419317
2013-10-30,57.740008629341496,9.7,4.8,201.875,5.683333333333334,1016.9458333333332,7.483333333333333,71.31436914231816
2013-10-31,55.22957347154404,10.5,2.5,217.0,4.345833333333333,1008.9499999999999,9.091666666666665,64.83956048648479
2013-11-01,66.10812582199969,8.9,3.6,109.75,1.2333333333333334,1001.6291666666666,8.075000000000001,77.59342359910795
2013-11-02,66.9449375412655,8.3,1.7,185.5,5.216666666666668,993.1541666666667,6.941666666666666,81.27500489672161
2013-11-03,65.27131410273387,6.3,4.2,189.83333333333334,4.1083333333333325,985.5666666666666,4.9375,93.54694255543382
2013-11-04,64.43450238346804,7.6,0.2,230.875,4.199999999999999,987.9000000000001,5.5583333333333345,85.57018307727088
2013-11-05,77.82348989172115,5.4,0.2,186.79166666666666,1.5208333333333333,992.9958333333333,4.166666666666667,99.06931450185431
2013-11-06,84.5179836458477,6.5,1.7,210.79166666666666,2.8249999999999997,999.9000000000001,5.591666666666668,92.3197487895626
2013-11-07,93.7229125577717,8.1,2.2,210.54166666666666,3.504166666666666,1006.5583333333333,6.158333333333334,82.50219866259283
2013-11-08,89.53885396144261,7.6,7.8,185.20833333333334,5.6375,998.2791666666667,5.691666666666664,85.57018307727088
2013-11-09,84.5179836458477,5.4,3.8,239.16666666666666,2.2541666666666664,1002.4083333333334,4.345833333333331,99.06931450185431
2013-11-10,92.04928911924007,5.6,0.8,212.79166666666666,2.3791666666666664,1023.9666666666666,3.025,97.84212073598309
2013-11-11,96.23334771556917,6.9,9.9,216.70833333333334,4.904166666666666,1020.2333333333332,5.679166666666668,89.86536125782015
2013-11-12,104.60146490822737,7.3,0.0,258.5,3.6541666666666655,1021.6333333333332,4.8625,87.41097372607771
2013-11-13,99.58059459263245,6.6,0.0,201.75,3.554166666666667,1018.9124999999998,4.7749999999999995,91.70615190662699
2013-11-14,92.8861008385059,6.9,0.0,212.875,3.129166666666667,1024.6791666666666,5.2875,89.86536125782015
2013-11-15,96.23334771556917,9.5,0.0,263.9583333333333,5.25,1021.2083333333331,7.029166666666668,72.93307130627649
2013-11-16,92.04928911924007,5.9,0.0,207.95833333333334,2.816666666666667,1021.7874999999996,4.533333333333332,96.00133008717626
2013-11-17,96.23334771556917,5.0,0.4,156.29166666666666,2.158333333333333,1011.6416666666669,4.2625,101.52370203359675
2013-11-18,102.09102975042991,5.9,1.2,188.79166666666666,2.8833333333333333,1003.9916666666668,4.870833333333332,96.00133008717626
2013-11-19,90.37566568070844,1.1,1.9,145.20833333333334,2.7583333333333333,1004.5499999999998,-0.05833333333333333,121.22611599745099
2013-11-20,106.27508834675899,2.9,0.0,220.29166666666666,2.4374999999999996,1005.125,1.75,114.40923657524456
2013-11-21,107.94871178529064,3.1,0.0,24.291666666666668,2.5458333333333334,1014.7083333333335,2.120833333333334,113.18204280937334
2013-11-22,102.92784146969574,4.1,0.0,182.75,1.9250000000000005,1017.4583333333335,2.8541666666666665,107.04607398001724
2013-11-23,104.60146490822737,3.4,0.0,289.0,4.7250000000000005,1017.4041666666666,-0.8624999999999995,111.34125216056651
2013-11-24,107.11190006602482,0.1,0.0,291.125,3.254166666666667,1026.3500000000001,-3.4375,122.66445763721313
2013-11-25,113.80639382015137,0.4,0.5,196.79166666666666,2.0083333333333333,1030.2833333333335,-1.8666666666666663,122.23295514528449
2013-11-26,107.11190006602482,7.0,0.0,257.375,5.195833333333333,1020.1541666666667,6.450000000000002,89.25176437488454
2013-11-27,103.76465318896155,7.1,0.0,307.6666666666667,8.154166666666667,1017.1500000000001,3.6791666666666667,88.63816749194893
2013-11-28,97.07015943483499,4.1,8.6,202.16666666666666,3.1124999999999994,1009.0999999999999,2.520833333333333,107.04607398001724
2013-11-29,103.76465318896155,3.5,0.0,174.08333333333334,2.6999999999999997,1012.2791666666664,2.0791666666666666,110.7276552776309
2013-11-30,102.92784146969574,7.0,0.0,297.0,6.499999999999999,1016.125,3.633333333333334,89.25176437488454
2013-12-01,100.41740631189828,2.0,0.0,183.95833333333334,2.2208333333333328,1031.55,0.7666666666666667,119.93160852166505
2013-12-02,115.48001725868299,5.4,0.6,228.41666666666666,3.5749999999999993,1023.2958333333335,3.7500000000000004,99.06931450185431
2013-12-03,104.60146490822737,6.1,2.7,268.5,5.195833333333334,1012.5875,4.1625000000000005,94.77413632130504
2013-12-04,109.62233522382228,4.4,5.0,237.41666666666666,9.174999999999999,993.2041666666669,1.1375,105.20528333121041
2013-12-05,116.31682897794882,2.4,4.3,318.4583333333333,12.449999999999998,989.5416666666666,-4.633333333333334,117.47722098992261
2013-12-06,116.31682897794882,-1.6,3.6,274.4166666666667,5.758333333333333,1012.0416666666664,-6.016666666666667,125.1096384248088
2013-12-07,114.64320553941718,1.5,13.0,208.45833333333334,4.824999999999999,1011.0624999999999,-0.1458333333333335,120.65077934154613
2013-12-08,116.31682897794882,2.5,2.7,172.04166666666666,2.3208333333333333,1018.6,1.8458333333333332,116.863624106987
2013-12-09,118.82726413574628,6.4,1.0,214.5,2.75,1029.7791666666665,5.758333333333333,92.9333456724982
2013-12-10,107.11190006602482,6.0,0.0,243.58333333333334,2.891666666666666,1029.2208333333335,4.558333333333334,95.38773320424065
2013-12-11,114.64320553941718,2.9,0.9,208.25,3.7083333333333326,1024.0375,2.4666666666666663,114.40923657524456
2013-12-12,97.07015943483499,5.1,8.5,165.16666666666666,2.1125,1020.3666666666664,4.404166666666667,100.91010515066114
2013-12-13,104.60146490822737,4.3,0.4,196.91666666666666,3.1374999999999997,1019.4791666666666,3.954166666666666,105.81888021414602
2013-12-14,105.4382766274932,5.9,1.6,215.08333333333334,4.6499999999999995,1018.9458333333336,4.829166666666667,96.00133008717626
2013-12-15,105.4382766274932,6.6,2.3,195.29166666666666,5.875,1017.7166666666667,5.670833333333334,91.70615190662699
2013-12-16,107.94871178529064,5.4,3.6,232.20833333333334,2.275,1020.6416666666668,3.9000000000000004,99.06931450185431
2013-12-17,101.25421803116409,3.4,0.3,145.5,2.8208333333333333,1018.1916666666667,3.2458333333333336,111.34125216056651
2013-12-18,110.45914694308809,5.2,3.4,177.66666666666666,3.9291666666666667,1004.8249999999999,4.070833333333334,100.29650826772553
2013-12-19,98.74378287336663,3.9,1.6,206.125,3.887499999999999,1015.1791666666668,2.866666666666667,108.27326774588846
2013-12-20,102.92784146969574,5.5,4.3,203.04166666666666,5.983333333333333,1014.5875000000002,4.591666666666666,98.4557176189187
2013-12-21,102.09102975042991,6.4,1.4,207.25,6.341666666666666,1005.3666666666664,4.3875,92.9333456724982
2013-12-22,104.60146490822737,4.6,4.2,211.54166666666666,5.4875,1005.2750000000001,2.420833333333334,103.97808956533919
2013-12-23,104.60146490822737,7.5,0.9,180.41666666666666,7.912499999999999,990.8166666666666,5.1499999999999995,86.1837799602065
2013-12-24,107.11190006602482,6.8,0.6,182.83333333333334,4.158333333333333,989.2583333333333,4.770833333333333,90.47895814075576
2013-12-25,87.86523052291099,2.9,3.4,108.45833333333333,1.575,998.6874999999999,1.945833333333333,114.40923657524456
2013-12-26,88.7020422421768,4.5,6.4,178.08333333333334,5.745833333333333,996.3499999999999,3.65,104.5916864482748
2013-12-27,94.55972427703753,5.6,1.1,186.16666666666666,4.266666666666667,997.3833333333336,4.308333333333333,97.84212073598309
