Datum,Konsumtion,Temperatur,Nederbördsmängd,Vindriktning,Vindhastighet,Lufttryck,Daggpunktstemperatur,K2_regression
2013-08-09,7.0511846952333395,17.0,7.6,164.45833333333334,2.7916666666666665,1014.9333333333335,13.549999999999999,11.090650464749501
2013-08-10,5.128134323806065,16.6,1.1,253.375,4.245833333333333,1010.6541666666666,12.108333333333333,11.651060256619079
2013-08-11,8.974235066660615,15.3,8.7,237.29166666666666,4.754166666666667,1008.8166666666666,11.991666666666665,13.472392080195215
2013-08-12,10.897285438087888,13.4,32.7,247.83333333333334,4.820833333333334,1007.775,11.491666666666667,23.747391564348135
2013-08-13,15.384402971418195,12.9,48.8,259.0833333333333,3.5791666666666657,1013.1999999999998,11.729166666666666,26.826982858176486
2013-08-14,20.51253729522426,16.0,1.4,215.875,2.8749999999999996,1019.6083333333335,11.116666666666667,12.491674944423451
2013-08-15,14.102369390466679,17.0,3.6,183.16666666666666,3.6958333333333324,1016.4916666666668,15.379166666666665,11.090650464749501
2013-08-16,10.25626864761213,17.2,3.1,188.29166666666666,2.4125,1013.1791666666664,15.695833333333331,10.810445568814712
2013-08-17,9.615251857136373,17.3,0.2,185.08333333333334,3.5000000000000004,1008.9,15.712499999999999,10.670343120847315
2013-08-18,4.4871175333303075,15.6,0.0,233.0,1.6208333333333333,1015.1708333333332,12.058333333333335,13.052084736293033
2013-08-19,11.538302228563648,15.7,0.0,231.0,2.6500000000000004,1023.3708333333334,11.041666666666664,12.911982288325637
2013-08-20,8.974235066660615,16.3,1.2,218.9090909090909,2.0136363636363637,1023.7818181818183,13.163636363636368,12.071367600521265
2013-08-21,8.333218276184857,17.2,0.0,183.20833333333334,1.4916666666666665,1022.2083333333335,13.658333333333333,10.810445568814712
2013-08-22,7.692201485709098,15.9,0.0,145.5,2.120833333333333,1023.9000000000001,13.283333333333333,12.631777392390845
2013-08-23,8.333218276184857,15.4,0.0,87.54166666666667,2.65,1021.8750000000001,10.062500000000002,13.33228963222782
2013-08-24,9.615251857136373,16.4,0.0,77.04166666666667,2.7624999999999997,1021.2291666666666,10.266666666666667,11.931265152553873
2013-08-25,8.974235066660615,15.7,0.0,65.41666666666667,1.9749999999999999,1023.5791666666669,10.379166666666668,12.911982288325637
2013-08-26,8.974235066660615,16.2,0.0,105.125,1.541666666666667,1020.9166666666669,12.512500000000001,12.211470048488662
2013-08-27,8.974235066660615,16.1,0.0,150.16666666666666,1.2291666666666667,1018.9208333333332,11.79166666666667,12.351572496456054
2013-08-28,7.692201485709098,15.4,0.1,233.29166666666666,2.229166666666667,1018.8875000000002,12.466666666666667,13.33228963222782
2013-08-29,8.333218276184857,16.0,0.8,210.75,2.7625000000000006,1015.8166666666667,14.287499999999996,12.491674944423451
2013-08-30,8.974235066660615,17.1,0.0,273.4583333333333,4.504166666666666,1013.2791666666666,12.950000000000001,10.950548016782104
2013-08-31,11.538302228563648,14.2,5.8,275.7916666666667,5.454166666666667,1014.2125000000002,9.745833333333335,18.82004549422277
2013-09-01,21.15355408570002,15.0,5.0,295.7916666666667,4.858333333333334,1008.725,12.700000000000003,13.892699424097401
2013-09-02,20.51253729522426,15.2,0.0,165.5,1.3875000000000002,1020.8708333333335,13.141666666666666,13.612494528162612
2013-09-03,14.743386180942439,15.3,1.6,184.16666666666666,1.1541666666666668,1024.2958333333333,13.904166666666667,13.472392080195215
2013-09-04,16.025419761893954,16.9,0.0,141.25,2.4375,1021.3166666666667,13.374999999999998,11.230752912716898
2013-09-05,11.538302228563648,18.0,0.0,132.91666666666666,4.345833333333334,1017.3249999999998,12.174999999999997,9.689625985075551
2013-09-06,8.974235066660615,18.3,0.0,124.5,3.775,1021.3958333333334,11.775,9.269318641173365
2013-09-07,10.25626864761213,17.7,0.0,119.875,3.9333333333333322,1020.6749999999998,10.995833333333335,10.109933328977737
2013-09-08,7.692201485709098,16.4,9.9,120.95833333333333,2.8874999999999997,1011.3874999999999,12.424999999999999,11.931265152553873
2013-09-09,11.538302228563648,14.9,7.4,159.75,3.1125000000000003,1012.1041666666669,11.033333333333333,14.50861768286307
2013-09-10,14.743386180942439,14.5,1.8,87.83333333333333,1.4000000000000001,1012.1791666666667,11.820833333333333,16.972290717925755
2013-09-11,13.46135259999092,13.7,0.0,97.41666666666667,1.6541666666666666,1014.2875,11.8125,21.899636788051126
2013-09-12,16.666436552369714,13.7,0.0,85.79166666666667,0.5375,1016.7333333333331,10.491666666666667,21.899636788051126
2013-09-13,17.30745334284547,14.4,7.1,109.04166666666667,1.8999999999999997,1012.504166666667,13.008333333333333,17.588208976691423
2013-09-14,12.179319019039404,13.5,5.0,194.5,3.483333333333333,1004.4291666666664,12.466666666666669,23.131473305582464
2013-09-15,16.025419761893954,13.1,1.7,203.75,5.416666666666665,995.4791666666669,8.9875,25.59514634064515
2013-09-16,21.794570876175776,11.5,0.0,200.04166666666666,4.249999999999999,997.2375000000002,7.970833333333335,35.44983848089588
2013-09-17,26.92270519998184,9.6,1.6,109.58333333333333,1.3791666666666667,998.0208333333335,7.724999999999999,47.15228539744363
2013-09-18,32.69185631426367,10.7,0.0,145.41666666666666,1.1791666666666667,1005.1833333333335,7.066666666666667,40.37718455102125
2013-09-19,31.40982273331215,10.3,0.3,113.125,0.6083333333333333,1011.933333333333,8.437500000000002,42.84085758608393
2013-09-20,26.92270519998184,11.1,0.0,191.16666666666666,1.9291666666666665,1020.7124999999997,9.333333333333332,37.91351151595857
2013-09-21,22.435587666651532,14.0,2.8,257.5,4.354166666666666,1016.8333333333331,12.958333333333334,20.05188201175411
2013-09-22,26.92270519998184,13.7,0.0,302.8333333333333,4.379166666666667,1014.6666666666669,10.570833333333333,21.899636788051126
2013-09-23,19.871520504748503,10.4,0.0,127.66666666666667,2.0416666666666665,1014.6208333333334,6.224999999999998,42.22493932731825
2013-09-24,25.64067161903033,8.0,0.0,60.541666666666664,1.0666666666666669,1015.4166666666669,3.9124999999999996,57.800239141775116
2013-09-25,30.76880594283639,7.9,1.0,151.25,2.345833333333333,1015.3499999999999,4.120833333333333,58.495483560948855
2013-09-26,31.40982273331215,9.4,0.0,212.58333333333334,2.8541666666666665,1016.2000000000002,4.416666666666666,48.38412191497497
2013-09-27,33.33287310473943,8.3,0.0,55.791666666666664,1.891666666666666,1017.9958333333333,4.591666666666668,55.71450588425387
2013-09-28,31.40982273331215,8.7,0.0,76.41666666666667,1.8166666666666667,1022.5499999999998,4.2124999999999995,52.93352820755889
2013-09-29,35.89694026664246,9.3,0.0,58.0,1.4708333333333334,1021.6958333333336,4.883333333333334,49.000040173740636
2013-09-30,35.89694026664246,8.7,0.0,62.25,2.704166666666666,1023.2416666666668,4.641666666666667,52.93352820755889
2013-10-01,35.2559234761667,7.2,0.0,102.79166666666667,1.9958333333333336,1029.116666666667,3.9416666666666664,63.362194495165085
2013-10-02,44.23015854282731,8.2,0.0,136.79166666666666,3.4291666666666667,1029.9041666666665,2.975,56.40975030342763
2013-10-03,42.94812496187579,9.6,0.9,150.70833333333334,4.816666666666667,1022.0208333333331,4.116666666666666,47.15228539744363
2013-10-04,44.871175333303064,12.1,0.3,204.79166666666666,3.3083333333333336,1015.6999999999998,10.112499999999999,31.75432892830186
2013-10-05,37.17897384759397,12.8,0.0,271.4583333333333,2.766666666666666,1021.2958333333335,9.904166666666669,27.442901116942156
2013-10-06,31.40982273331215,12.8,0.0,225.83333333333334,2.7249999999999996,1023.7374999999998,11.116666666666665,27.442901116942156
2013-10-07,26.28168840950608,12.1,0.0,199.20833333333334,3.262499999999999,1021.7750000000001,10.233333333333336,31.75432892830186
2013-10-08,25.64067161903033,13.2,0.1,216.83333333333334,3.8416666666666663,1009.5166666666665,10.987499999999997,24.97922808187948
2013-10-09,28.204738780933358,11.8,0.1,128.20833333333334,2.6166666666666667,1008.1083333333332,9.475000000000001,33.60208370459887
2013-10-10,32.05083952378791,12.3,0.0,57.916666666666664,3.820833333333333,1024.7875000000001,9.558333333333332,30.52249241077051
2013-10-11,33.97388989521519,9.8,0.1,77.08333333333333,3.9499999999999997,1026.7250000000001,7.1000000000000005,45.92044887991228
2013-10-12,40.384057799972766,10.5,33.2,87.33333333333333,2.85,1020.3666666666668,9.5375,41.60902106855259
2013-10-13,38.46100742854549,9.6,0.2,125.45833333333333,1.9375,1019.3625000000001,8.149999999999999,47.15228539744363
2013-10-14,41.66609138092428,10.8,0.0,88.33333333333333,2.254166666666667,1009.9916666666668,8.908333333333335,39.76126629225557
2013-10-15,44.23015854282731,8.9,0.0,57.583333333333336,1.0541666666666667,1011.1,7.3125,51.5430393692114
2013-10-16,43.58914175235155,8.9,1.3,171.91666666666666,2.458333333333333,1002.4541666666665,8.858333333333333,51.5430393692114
2013-10-17,43.58914175235155,5.1,0.0,200.875,3.541666666666666,1014.475,2.658333333333333,77.96232729781376
2013-10-18,57.050494352342476,4.6,10.5,132.79166666666666,2.120833333333333,1016.8375,2.495833333333333,81.43854939368248
2013-10-19,63.46066225710006,9.8,5.8,138.33333333333334,1.883333333333333,1009.2708333333335,9.174999999999999,45.92044887991228
2013-10-20,60.89659509519703,10.9,17.1,143.20833333333334,1.8666666666666665,1010.1374999999999,10.433333333333332,39.1453480334899
2013-10-21,46.794225704730344,13.6,0.8,160.66666666666666,3.5333333333333328,1008.9166666666664,12.0875,22.515555046816793
2013-10-22,32.05083952378791,13.7,0.0,181.625,4.0375000000000005,1001.8250000000002,12.508333333333333,21.899636788051126
2013-10-23,27.5637219904576,11.6,0.3,242.45833333333334,5.445833333333332,1009.9,7.987499999999997,34.83392022213022
2013-10-24,33.33287310473943,10.1,2.6,197.58333333333334,3.0833333333333326,1014.6250000000001,7.762500000000003,44.07269410361528
2013-10-25,39.102024219021246,13.4,0.0,202.41666666666666,4.308333333333333,1005.3875000000002,12.1875,23.747391564348135
2013-10-26,32.69185631426367,12.8,3.6,196.70833333333334,5.179166666666666,997.1625000000004,11.462499999999999,27.442901116942156
2013-10-27,32.69185631426367,12.1,4.6,207.25,8.479166666666666,987.3458333333333,9.708333333333334,31.75432892830186
2013-10-28,42.94812496187579,10.5,0.2,224.54166666666666,6.020833333333333,1000.1999999999999,7.658333333333331,41.60902106855259
2013-10-29,48.71727607615762,9.1,0.0,236.66666666666666,4.466666666666666,1012.1875,7.379166666666667,50.231876691271985
2013-10-30,58.973544723769756,9.7,4.8,201.875,5.683333333333334,1016.9458333333332,7.483333333333333,46.53636713867796
2013-10-31,59.61456151424551,10.5,2.5,217.0,4.345833333333333,1008.9499999999999,9.091666666666665,41.60902106855259
2013-11-01,55.1274439809152,8.9,3.6,109.75,1.2333333333333334,1001.6291666666666,8.075000000000001,51.5430393692114
2013-11-02,57.69151114281823,8.3,1.7,185.5,5.216666666666668,993.1541666666667,6.941666666666666,55.71450588425387
2013-11-03,65.38371262852733,6.3,4.2,189.83333333333334,4.1083333333333325,985.5666666666666,4.9375,69.61939426772881
2013-11-04,75.63998127613947,7.6,0.2,230.875,4.199999999999999,987.9000000000001,5.5583333333333345,60.5812168184701
2013-11-05,71.79388053328492,5.4,0.2,186.79166666666666,1.5208333333333333,992.9958333333333,4.166666666666667,75.8765940402925
2013-11-06,71.15286374280916,6.5,1.7,210.79166666666666,2.8249999999999997,999.9000000000001,5.591666666666668,68.22890542938131
2013-11-07,71.15286374280916,8.1,2.2,210.54166666666666,3.504166666666666,1006.5583333333333,6.158333333333334,57.10499472260137
2013-11-08,67.94777979043037,7.6,7.8,185.20833333333334,5.6375,998.2791666666667,5.691666666666664,60.5812168184701
2013-11-09,68.58879658090613,5.4,3.8,239.16666666666666,2.2541666666666664,1002.4083333333334,4.345833333333331,75.8765940402925
2013-11-10,74.9989644856637,5.6,0.8,212.79166666666666,2.3791666666666664,1023.9666666666666,3.025,74.48610520194502
2013-11-11,69.22981337138188,6.9,9.9,216.70833333333334,4.904166666666666,1020.2333333333332,5.679166666666668,65.44792775268633
2013-11-12,76.28099806661523,7.3,0.0,258.5,3.6541666666666655,1021.6333333333332,4.8625,62.66695007599134
2013-11-13,65.38371262852733,6.6,0.0,201.75,3.554166666666667,1018.9124999999998,4.7749999999999995,67.53366101020757
2013-11-14,72.43489732376068,6.9,0.0,212.875,3.129166666666667,1024.6791666666666,5.2875,65.44792775268633
2013-11-15,74.9989644856637,9.5,0.0,263.9583333333333,5.25,1021.2083333333331,7.029166666666668,47.768203656209295
2013-11-16,69.22981337138188,5.9,0.0,207.95833333333334,2.816666666666667,1021.7874999999996,4.533333333333332,72.40037194442378
2013-11-17,60.89659509519703,5.0,0.4,156.29166666666666,2.158333333333333,1011.6416666666669,4.2625,78.65757171698749
2013-11-18,80.76811559994553,5.9,1.2,188.79166666666666,2.8833333333333333,1003.9916666666668,4.870833333333332,72.40037194442378
2013-11-19,78.84506522851827,1.1,1.9,145.20833333333334,2.7583333333333333,1004.5499999999998,-0.05833333333333333,103.43441659748848
2013-11-20,88.46031708565462,2.9,0.0,220.29166666666666,2.4374999999999996,1005.125,1.75,93.25770451963616
2013-11-21,95.51150178088797,3.1,0.0,24.291666666666668,2.5458333333333334,1014.7083333333335,2.120833333333334,91.86721568128868
2013-11-22,93.58845140946069,4.1,0.0,182.75,1.9250000000000005,1017.4583333333335,2.8541666666666665,84.91477148955121
2013-11-23,86.53726671422736,3.4,0.0,289.0,4.7250000000000005,1017.4041666666666,-0.8624999999999995,89.78148242376744
2013-11-24,86.53726671422736,0.1,0.0,291.125,3.254166666666667,1026.3500000000001,-3.4375,107.78943027003136
2013-11-25,99.35760252374251,0.4,0.5,196.79166666666666,2.0083333333333333,1030.2833333333335,-1.8666666666666663,106.4829261682685
2013-11-26,98.71658573326677,7.0,0.0,257.375,5.195833333333333,1020.1541666666667,6.450000000000002,64.75268333351258
2013-11-27,85.25523313327582,7.1,0.0,307.6666666666667,8.154166666666667,1017.1500000000001,3.6791666666666667,64.05743891433883
2013-11-28,76.92201485709099,4.1,8.6,202.16666666666666,3.1124999999999994,1009.0999999999999,2.520833333333333,84.91477148955121
2013-11-29,87.81930029517886,3.5,0.0,174.08333333333334,2.6999999999999997,1012.2791666666664,2.0791666666666666,89.0862380045937
2013-11-30,92.94743461898494,7.0,0.0,297.0,6.499999999999999,1016.125,3.633333333333334,64.75268333351258
2013-12-01,83.33218276184856,2.0,0.0,183.95833333333334,2.2208333333333328,1031.55,0.7666666666666667,99.51490429219987
2013-12-02,92.30641782850918,5.4,0.6,228.41666666666666,3.5749999999999993,1023.2958333333335,3.7500000000000004,75.8765940402925
2013-12-03,84.61421634280008,6.1,2.7,268.5,5.195833333333334,1012.5875,4.1625000000000005,71.00988310607629
2013-12-04,77.56303164756673,4.4,5.0,237.41666666666666,9.174999999999999,993.2041666666669,1.1375,82.82903823202997
2013-12-05,99.35760252374251,2.4,4.3,318.4583333333333,12.449999999999998,989.5416666666666,-4.633333333333334,96.73392661550488
2013-12-06,115.38302228563646,-1.6,3.6,274.4166666666667,5.758333333333333,1012.0416666666664,-6.016666666666667,115.19295351335428
2013-12-07,118.58810623801527,1.5,13.0,208.45833333333334,4.824999999999999,1011.0624999999999,-0.1458333333333335,101.69241112847132
2013-12-08,115.38302228563646,2.5,2.7,172.04166666666666,2.3208333333333333,1018.6,1.8458333333333332,96.03868219633115
2013-12-09,103.84472005707282,6.4,1.0,214.5,2.75,1029.7791666666665,5.758333333333333,68.92414984855505
2013-12-10,89.10133387613037,6.0,0.0,243.58333333333334,2.891666666666666,1029.2208333333335,4.558333333333334,71.70512752525003
2013-12-11,87.1782835047031,2.9,0.9,208.25,3.7083333333333326,1024.0375,2.4666666666666663,93.25770451963616
2013-12-12,91.02438424755766,5.1,8.5,165.16666666666666,2.1125,1020.3666666666664,4.404166666666667,77.96232729781376
2013-12-13,92.30641782850918,4.3,0.4,196.91666666666666,3.1374999999999997,1019.4791666666666,3.954166666666666,83.52428265120372
2013-12-14,90.3833674570819,5.9,1.6,215.08333333333334,4.6499999999999995,1018.9458333333336,4.829166666666667,72.40037194442378
2013-12-15,91.66540103803342,6.6,2.3,195.29166666666666,5.875,1017.7166666666667,5.670833333333334,67.53366101020757
2013-12-16,85.89624992375158,5.4,3.6,232.20833333333334,2.275,1020.6416666666668,3.9000000000000004,75.8765940402925
2013-12-17,85.25523313327582,3.4,0.3,145.5,2.8208333333333333,1018.1916666666667,3.2458333333333336,89.78148242376744
2013-12-18,93.58845140946069,5.2,3.4,177.66666666666666,3.9291666666666667,1004.8249999999999,4.070833333333334,77.26708287864
2013-12-19,84.61421634280008,3.9,1.6,206.125,3.887499999999999,1015.1791666666668,2.866666666666667,86.30526032789871
2013-12-20,91.02438424755766,5.5,4.3,203.04166666666666,5.983333333333333,1014.5875000000002,4.591666666666666,75.18134962111877
2013-12-21,91.02438424755766,6.4,1.4,207.25,6.341666666666666,1005.3666666666664,4.3875,68.92414984855505
2013-12-22,85.25523313327582,4.6,4.2,211.54166666666666,5.4875,1005.2750000000001,2.420833333333334,81.43854939368248
2013-12-23,85.89624992375158,7.5,0.9,180.41666666666666,7.912499999999999,990.8166666666666,5.1499999999999995,61.276461237643844
2013-12-24,80.12709880946977,6.8,0.6,182.83333333333334,4.158333333333333,989.2583333333333,4.770833333333333,66.14317217186007
2013-12-25,75.63998127613947,2.9,3.4,108.45833333333333,1.575,998.6874999999999,1.945833333333333,93.25770451963616
2013-12-26,82.05014918089704,4.5,6.4,178.08333333333334,5.745833333333333,996.3499999999999,3.65,82.13379381285623
2013-12-27,82.69116597137281,5.6,1.1,186.16666666666666,4.266666666666667,997.3833333333336,4.308333333333333,74.48610520194502
2013-12-28,82.05014918089704,4.7,0.1,214.20833333333334,4.083333333333333,1006.9958333333334,3.5416666666666665,80.74330497450873
