Datum,Konsumtion,Temperatur,Nederbördsmängd,Vindriktning,Vindhastighet,Lufttryck,Daggpunktstemperatur,K2_regression
2013-08-09,6.684846110566034,17.0,7.6,164.45833333333334,2.7916666666666665,1014.9333333333335,13.549999999999999,11.769935424452356
2013-08-10,11.141410184276722,16.6,1.1,253.375,4.245833333333333,1010.6541666666666,12.108333333333333,12.109715739772462
2013-08-11,6.27970392204688,15.3,8.7,237.29166666666666,4.754166666666667,1008.8166666666666,11.991666666666665,13.21400176456281
2013-08-12,26.739384442264136,13.4,32.7,247.83333333333334,4.820833333333334,1007.775,11.491666666666667,24.580194195156963
2013-08-13,28.7650953848599,12.9,48.8,259.0833333333333,3.5791666666666657,1013.1999999999998,11.729166666666666,28.052493318314482
2013-08-14,31.803661798753556,16.0,1.4,215.875,2.8749999999999996,1019.6083333333335,11.116666666666667,12.619386212752623
2013-08-15,23.295675839851334,17.0,3.6,183.16666666666666,3.6958333333333324,1016.4916666666668,15.379166666666665,11.769935424452356
2013-08-16,20.66225161447683,17.2,3.1,188.29166666666666,2.4125,1013.1791666666664,15.695833333333331,11.600045266792304
2013-08-17,21.675107085774712,17.3,0.2,185.08333333333334,3.5000000000000004,1008.9,15.712499999999999,11.515100187962275
2013-08-18,19.649396143178947,15.6,0.0,233.0,1.6208333333333333,1015.1708333333332,12.058333333333335,12.95916652807273
2013-08-19,16.610829729285296,15.7,0.0,231.0,2.6500000000000004,1023.3708333333334,11.041666666666664,12.874221449242704
2013-08-20,13.977405503910797,16.3,1.2,218.9090909090909,2.0136363636363637,1023.7818181818183,13.163636363636368,12.364550976262542
2013-08-21,10.533696901497992,17.2,0.0,183.20833333333334,1.4916666666666665,1022.2083333333335,13.658333333333333,11.600045266792304
2013-08-22,10.331125807238415,15.9,0.0,145.5,2.120833333333333,1023.9000000000001,13.283333333333333,12.70433129158265
2013-08-23,9.115699241680954,15.4,0.0,87.54166666666667,2.65,1021.8750000000001,10.062500000000002,13.129056685732783
2013-08-24,9.723412524459686,16.4,0.0,77.04166666666667,2.7624999999999997,1021.2291666666666,10.266666666666667,12.279605897432518
2013-08-25,8.507985958902225,15.7,0.0,65.41666666666667,1.9749999999999999,1023.5791666666669,10.379166666666668,12.874221449242704
2013-08-26,10.736267995757569,16.2,0.0,105.125,1.541666666666667,1020.9166666666669,12.512500000000001,12.44949605509257
2013-08-27,9.723412524459686,16.1,0.0,150.16666666666666,1.2291666666666667,1018.9208333333332,11.79166666666667,12.534441133922595
2013-08-28,10.736267995757569,15.4,0.1,233.29166666666666,2.229166666666667,1018.8875000000002,12.466666666666667,13.129056685732783
2013-08-29,8.305414864642648,16.0,0.8,210.75,2.7625000000000006,1015.8166666666667,14.287499999999996,12.619386212752623
2013-08-30,18.231398483361907,17.1,0.0,273.4583333333333,4.504166666666666,1013.2791666666666,12.950000000000001,11.684990345622328
2013-08-31,23.700818028370485,14.2,5.8,275.7916666666667,5.454166666666667,1014.2125000000002,9.745833333333335,19.024515598104934
2013-09-01,35.04479930690679,15.0,5.0,295.7916666666667,4.858333333333334,1008.725,12.700000000000003,13.46883700105289
2013-09-02,35.8550836839451,15.2,0.0,165.5,1.3875000000000002,1020.8708333333335,13.141666666666666,13.298946843392837
2013-09-03,22.080249274293866,15.3,1.6,184.16666666666666,1.1541666666666668,1024.2958333333333,13.904166666666667,13.21400176456281
2013-09-04,28.562524290600322,16.9,0.0,141.25,2.4375,1021.3166666666667,13.374999999999998,11.854880503282384
2013-09-05,21.472535991515137,18.0,0.0,132.91666666666666,4.345833333333334,1017.3249999999998,12.174999999999997,10.92048463615209
2013-09-06,16.610829729285296,18.3,0.0,124.5,3.775,1021.3958333333334,11.775,10.665649399662009
2013-09-07,11.141410184276722,17.7,0.0,119.875,3.9333333333333322,1020.6749999999998,10.995833333333335,11.17531987264217
2013-09-08,7.900272676123495,16.4,9.9,120.95833333333333,2.8874999999999997,1011.3874999999999,12.424999999999999,12.279605897432518
2013-09-09,15.192832069468258,14.9,7.4,159.75,3.1125000000000003,1012.1041666666669,11.033333333333333,14.163296825684393
2013-09-10,24.713673499668367,14.5,1.8,87.83333333333333,1.4000000000000001,1012.1791666666667,11.820833333333333,16.941136124210413
2013-09-11,23.700818028370485,13.7,0.0,97.41666666666667,1.6541666666666666,1014.2875,11.8125,22.496814721262453
2013-09-12,24.10596021688964,13.7,0.0,85.79166666666667,0.5375,1016.7333333333331,10.491666666666667,22.496814721262453
2013-09-13,18.636540671881065,14.4,7.1,109.04166666666667,1.8999999999999997,1012.504166666667,13.008333333333333,17.635595948841914
2013-09-14,13.369692221132068,13.5,5.0,194.5,3.483333333333333,1004.4291666666664,12.466666666666669,23.88573437052546
2013-09-15,25.72652897096625,13.1,1.7,203.75,5.416666666666665,995.4791666666669,8.9875,26.66357366905148
2013-09-16,33.829372741349324,11.5,0.0,200.04166666666666,4.249999999999999,997.2375000000002,7.970833333333335,37.77493086315555
2013-09-17,39.90650556913662,9.6,1.6,109.58333333333333,1.3791666666666667,998.0208333333335,7.724999999999999,50.96966753115414
2013-09-18,46.99649386822181,10.7,0.0,145.41666666666666,1.1791666666666667,1005.1833333333335,7.066666666666667,43.33060946020759
2013-09-19,34.234514929868475,10.3,0.3,113.125,0.6083333333333333,1011.933333333333,8.437500000000002,46.1084487587336
2013-09-20,38.28593681506001,11.1,0.0,191.16666666666666,1.9291666666666665,1020.7124999999997,9.333333333333332,40.55277016168157
2013-09-21,37.67822353228128,14.0,2.8,257.5,4.354166666666666,1016.8333333333331,12.958333333333334,20.413435247367936
2013-09-22,34.0319438356089,13.7,0.0,302.8333333333333,4.379166666666667,1014.6666666666669,10.570833333333333,22.496814721262453
2013-09-23,27.347097725042865,10.4,0.0,127.66666666666667,2.0416666666666665,1014.6208333333334,6.224999999999998,45.41398893410209
2013-09-24,32.61394617579187,8.0,0.0,60.541666666666664,1.0666666666666669,1015.4166666666669,3.9124999999999996,61.75780750780023
2013-09-25,38.48850790931959,7.9,1.0,151.25,2.345833333333333,1015.3499999999999,4.120833333333333,62.419945610685936
2013-09-26,41.72964541747282,9.4,0.0,212.58333333333334,2.8541666666666665,1016.2000000000002,4.416666666666666,52.358587180417146
2013-09-27,44.97078292562604,8.3,0.0,55.791666666666664,1.891666666666666,1017.9958333333333,4.591666666666668,59.771393199143105
2013-09-28,43.350214171549425,8.7,0.0,76.41666666666667,1.8166666666666667,1022.5499999999998,4.2124999999999995,57.12284078760029
2013-09-29,45.17335401988562,9.3,0.0,58.0,1.4708333333333334,1021.6958333333336,4.883333333333334,53.05304700504865
2013-09-30,50.64277356489419,8.7,0.0,62.25,2.704166666666666,1023.2416666666668,4.641666666666667,57.12284078760029
2013-10-01,51.85820013045166,7.2,0.0,102.79166666666667,1.9958333333333336,1029.116666666667,3.9416666666666664,67.05491233088588
2013-10-02,61.379041560651764,8.2,0.0,136.79166666666666,3.4291666666666667,1029.9041666666665,2.975,60.433531302028825
2013-10-03,54.896766544345304,9.6,0.9,150.70833333333334,4.816666666666667,1022.0208333333331,4.116666666666666,50.96966753115414
2013-10-04,55.30190873286446,12.1,0.3,204.79166666666666,3.3083333333333336,1015.6999999999998,10.112499999999999,33.608171915366526
2013-10-05,49.62991809359632,12.8,0.0,271.4583333333333,2.766666666666666,1021.2958333333335,9.904166666666669,28.746953142945983
2013-10-06,41.52707432321324,12.8,0.0,225.83333333333334,2.7249999999999996,1023.7374999999998,11.116666666666665,28.746953142945983
2013-10-07,36.26022587246424,12.1,0.0,199.20833333333334,3.262499999999999,1021.7750000000001,10.233333333333336,33.608171915366526
2013-10-08,40.91936104043451,13.2,0.1,216.83333333333334,3.8416666666666663,1009.5166666666665,10.987499999999997,25.96911384441998
2013-10-09,39.09622119209832,11.8,0.1,128.20833333333334,2.6166666666666667,1008.1083333333332,9.475000000000001,35.691551389261036
2013-10-10,41.32450322895366,12.3,0.0,57.916666666666664,3.820833333333333,1024.7875000000001,9.558333333333332,32.21925226610351
2013-10-11,43.95792745432816,9.8,0.1,77.08333333333333,3.9499999999999997,1026.7250000000001,7.1000000000000005,49.58074788189112
2013-10-12,44.56564073710689,10.5,33.2,87.33333333333333,2.85,1020.3666666666668,9.5375,44.7195291094706
2013-10-13,49.022204810817584,9.6,0.2,125.45833333333333,1.9375,1019.3625000000001,8.149999999999999,50.96966753115414
2013-10-14,50.03506028211547,10.8,0.0,88.33333333333333,2.254166666666667,1009.9916666666668,8.908333333333335,42.636149635576075
2013-10-15,49.62991809359632,8.9,0.0,57.583333333333336,1.0541666666666667,1011.1,7.3125,55.79856458182887
2013-10-16,49.427346999336734,8.9,1.3,171.91666666666666,2.458333333333333,1002.4541666666665,8.858333333333333,55.79856458182887
2013-10-17,47.80677824526012,5.1,0.0,200.875,3.541666666666666,1014.475,2.658333333333333,80.95981249148574
2013-10-18,54.49162435582615,4.6,10.5,132.79166666666666,2.120833333333333,1016.8375,2.495833333333333,84.27050300591426
2013-10-19,68.0638876712178,9.8,5.8,138.33333333333334,1.883333333333333,1009.2708333333335,9.174999999999999,49.58074788189112
2013-10-20,61.58161265491134,10.9,17.1,143.20833333333334,1.8666666666666665,1010.1374999999999,10.433333333333332,41.941689810944574
2013-10-21,50.44020247063462,13.6,0.8,160.66666666666666,3.5333333333333328,1008.9166666666664,12.0875,23.191274545893954
2013-10-22,41.93221651173239,13.7,0.0,181.625,4.0375000000000005,1001.8250000000002,12.508333333333333,22.496814721262453
2013-10-23,37.67822353228128,11.6,0.3,242.45833333333334,5.445833333333332,1009.9,7.987499999999997,37.08047103852405
2013-10-24,45.3759251141452,10.1,2.6,197.58333333333334,3.0833333333333326,1014.6250000000001,7.762500000000003,47.49736840799662
2013-10-25,51.85820013045166,13.4,0.0,202.41666666666666,4.308333333333333,1005.3875000000002,12.1875,24.580194195156963
2013-10-26,40.31164775765578,12.8,3.6,196.70833333333334,5.179166666666666,997.1625000000004,11.462499999999999,28.746953142945983
2013-10-27,40.31164775765578,12.1,4.6,207.25,8.479166666666666,987.3458333333333,9.708333333333334,33.608171915366526
2013-10-28,46.99649386822181,10.5,0.2,224.54166666666666,6.020833333333333,1000.1999999999999,7.658333333333331,44.7195291094706
2013-10-29,55.70705092138361,9.1,0.0,236.66666666666666,4.466666666666666,1012.1875,7.379166666666667,54.44196665431166
2013-10-30,60.97389937213261,9.7,4.8,201.875,5.683333333333334,1016.9458333333332,7.483333333333333,50.275207706522636
2013-10-31,59.150759523796424,10.5,2.5,217.0,4.345833333333333,1008.9499999999999,9.091666666666665,44.7195291094706
2013-11-01,55.70705092138361,8.9,3.6,109.75,1.2333333333333334,1001.6291666666666,8.075000000000001,55.79856458182887
2013-11-02,58.74561733527727,8.3,1.7,185.5,5.216666666666668,993.1541666666667,6.941666666666666,59.771393199143105
2013-11-03,61.78418374917092,6.3,4.2,189.83333333333334,4.1083333333333325,985.5666666666666,4.9375,73.01415525685725
2013-11-04,69.27931423677526,7.6,0.2,230.875,4.199999999999999,987.9000000000001,5.5583333333333345,64.40635991934306
2013-11-05,70.49474080233273,5.4,0.2,186.79166666666666,1.5208333333333333,992.9958333333333,4.166666666666667,78.9733981828286
2013-11-06,73.3307361219668,6.5,1.7,210.79166666666666,2.8249999999999997,999.9000000000001,5.591666666666668,71.68987905108582
2013-11-07,77.5847291014179,8.1,2.2,210.54166666666666,3.504166666666666,1006.5583333333333,6.158333333333334,61.09566940491453
2013-11-08,69.887027519554,7.6,7.8,185.20833333333334,5.6375,998.2791666666667,5.691666666666664,64.40635991934306
2013-11-09,78.80015566697537,5.4,3.8,239.16666666666666,2.2541666666666664,1002.4083333333334,4.345833333333331,78.9733981828286
2013-11-10,86.2952861545797,5.6,0.8,212.79166666666666,2.3791666666666664,1023.9666666666666,3.025,77.64912197705719
2013-11-11,77.38215800715834,6.9,9.9,216.70833333333334,4.904166666666666,1020.2333333333332,5.679166666666668,69.041326639543
2013-11-12,86.2952861545797,7.3,0.0,258.5,3.6541666666666655,1021.6333333333332,4.8625,66.39277422800018
2013-11-13,79.40786894975409,6.6,0.0,201.75,3.554166666666667,1018.9124999999998,4.7749999999999995,71.02774094820012
2013-11-14,81.43357989234985,6.9,0.0,212.875,3.129166666666667,1024.6791666666666,5.2875,69.041326639543
2013-11-15,80.62329551531155,9.5,0.0,263.9583333333333,5.25,1021.2083333333331,7.029166666666668,51.66412735578564
2013-11-16,71.7101673678902,5.9,0.0,207.95833333333334,2.816666666666667,1021.7874999999996,4.533333333333332,75.66270766840007
2013-11-17,73.73587831048594,5.0,0.4,156.29166666666666,2.158333333333333,1011.6416666666669,4.2625,81.62195059437144
2013-11-18,80.82586660957112,5.9,1.2,188.79166666666666,2.8833333333333333,1003.9916666666668,4.870833333333332,75.66270766840007
2013-11-19,80.01558223253282,1.1,1.9,145.20833333333334,2.7583333333333333,1004.5499999999998,-0.05833333333333333,105.15216735053573
2013-11-20,91.96727679384787,2.9,0.0,220.29166666666666,2.4374999999999996,1005.125,1.75,95.52685075497126
2013-11-21,89.53642366273293,3.1,0.0,24.291666666666668,2.5458333333333334,1014.7083333333335,2.120833333333334,94.20257454919987
2013-11-22,90.95442132254996,4.1,0.0,182.75,1.9250000000000005,1017.4583333333335,2.8541666666666665,87.5811935203428
2013-11-23,86.49785724883927,3.4,0.0,289.0,4.7250000000000005,1017.4041666666666,-0.8624999999999995,92.21616024054273
2013-11-24,87.91585490865631,0.1,0.0,291.125,3.254166666666667,1026.3500000000001,-3.4375,109.22558253897249
2013-11-25,94.1955588307032,0.4,0.5,196.79166666666666,2.0083333333333333,1030.2833333333335,-1.8666666666666663,108.00355798244146
2013-11-26,95.81612758477982,7.0,0.0,257.375,5.195833333333333,1020.1541666666667,6.450000000000002,68.3791885366573
2013-11-27,87.71328381439673,7.1,0.0,307.6666666666667,8.154166666666667,1017.1500000000001,3.6791666666666667,67.71705043377159
2013-11-28,80.2181533267924,4.1,8.6,202.16666666666666,3.1124999999999994,1009.0999999999999,2.520833333333333,87.5811935203428
2013-11-29,86.49785724883927,3.5,0.0,174.08333333333334,2.6999999999999997,1012.2791666666664,2.0791666666666666,91.55402213765703
2013-11-30,95.81612758477982,7.0,0.0,297.0,6.499999999999999,1016.125,3.633333333333334,68.3791885366573
2013-12-01,83.25671974068605,2.0,0.0,183.95833333333334,2.2208333333333328,1031.55,0.7666666666666667,101.48609368094264
2013-12-02,95.61355649052024,5.4,0.6,228.41666666666666,3.5749999999999993,1023.2958333333335,3.7500000000000004,78.9733981828286
2013-12-03,92.98013226514576,6.1,2.7,268.5,5.195833333333334,1012.5875,4.1625000000000005,74.33843146262866
2013-12-04,89.53642366273293,4.4,5.0,237.41666666666666,9.174999999999999,993.2041666666669,1.1375,85.59477921168568
2013-12-05,98.24698071589475,2.4,4.3,318.4583333333333,12.449999999999998,989.5416666666666,-4.633333333333334,98.83754126939981
2013-12-06,109.38839090017146,-1.6,3.6,274.4166666666667,5.758333333333333,1012.0416666666664,-6.016666666666667,116.15038835931499
2013-12-07,118.09894795333327,1.5,13.0,208.45833333333334,4.824999999999999,1011.0624999999999,-0.1458333333333335,103.52280127516102
2013-12-08,107.56525105183526,2.5,2.7,172.04166666666666,2.3208333333333333,1018.6,1.8458333333333332,98.1754031665141
2013-12-09,107.16010886331611,6.4,1.0,214.5,2.75,1029.7791666666665,5.758333333333333,72.35201715397153
2013-12-10,92.98013226514576,6.0,0.0,243.58333333333334,2.891666666666666,1029.2208333333335,4.558333333333334,75.00056956551437
2013-12-11,90.95442132254996,2.9,0.9,208.25,3.7083333333333326,1024.0375,2.4666666666666663,95.52685075497126
2013-12-12,98.6521229044139,5.1,8.5,165.16666666666666,2.1125,1020.3666666666664,4.404166666666667,80.95981249148574
2013-12-13,92.16984788810744,4.3,0.4,196.91666666666666,3.1374999999999997,1019.4791666666666,3.954166666666666,86.25691731457138
2013-12-14,91.15699241680956,5.9,1.6,215.08333333333334,4.6499999999999995,1018.9458333333336,4.829166666666667,75.66270766840007
2013-12-15,89.33385256847335,6.6,2.3,195.29166666666666,5.875,1017.7166666666667,5.670833333333334,71.02774094820012
2013-12-16,86.2952861545797,5.4,3.6,232.20833333333334,2.275,1020.6416666666668,3.9000000000000004,78.9733981828286
2013-12-17,88.1184260029159,3.4,0.3,145.5,2.8208333333333333,1018.1916666666667,3.2458333333333336,92.21616024054273
2013-12-18,90.14413694551166,5.2,3.4,177.66666666666666,3.9291666666666667,1004.8249999999999,4.070833333333334,80.29767438860002
2013-12-19,87.105570531618,3.9,1.6,206.125,3.887499999999999,1015.1791666666668,2.866666666666667,88.9054697261142
2013-12-20,92.16984788810744,5.5,4.3,203.04166666666666,5.983333333333333,1014.5875000000002,4.591666666666666,78.3112600799429
2013-12-21,91.56213460532871,6.4,1.4,207.25,6.341666666666666,1005.3666666666664,4.3875,72.35201715397153
2013-12-22,88.9287103799542,4.6,4.2,211.54166666666666,5.4875,1005.2750000000001,2.420833333333334,84.27050300591426
2013-12-23,92.37241898236702,7.5,0.9,180.41666666666666,7.912499999999999,990.8166666666666,5.1499999999999995,65.06849802222877
2013-12-24,84.06700411772437,6.8,0.6,182.83333333333334,4.158333333333333,989.2583333333333,4.770833333333333,69.70346474242871
2013-12-25,78.39501347845622,2.9,3.4,108.45833333333333,1.575,998.6874999999999,1.945833333333333,95.52685075497126
2013-12-26,89.94156585125208,4.5,6.4,178.08333333333334,5.745833333333333,996.3499999999999,3.65,84.93264110879997
2013-12-27,90.34670803977124,5.6,1.1,186.16666666666666,4.266666666666667,997.3833333333336,4.308333333333333,77.64912197705719
2013-12-28,84.06700411772437,4.7,0.1,214.20833333333334,4.083333333333333,1006.9958333333334,3.5416666666666665,83.60836490302856
