Datum,Konsumtion,Temperatur,Nederbördsmängd,Vindriktning,Vindhastighet,Lufttryck,Daggpunktstemperatur,K2_regression
2013-08-09,11.460801253064854,17.0,7.6,164.45833333333334,2.7916666666666665,1014.9333333333335,13.549999999999999,24.149973195268657
2013-08-10,15.462985817627185,16.6,1.1,253.375,4.245833333333333,1010.6541666666666,12.108333333333333,25.0220899867099
2013-08-11,15.281068337419807,15.3,8.7,237.29166666666666,4.754166666666667,1008.8166666666666,11.991666666666665,27.856469558893952
2013-08-12,16.736408179078836,13.4,32.7,247.83333333333334,4.820833333333334,1007.775,11.491666666666667,36.06166657864375
2013-08-13,14.371480936382913,12.9,48.8,259.0833333333333,3.5791666666666657,1013.1999999999998,11.729166666666666,38.42138827432152
2013-08-14,13.098058574931263,16.0,1.4,215.875,2.8749999999999996,1019.6083333333335,11.116666666666667,26.330265173871773
2013-08-15,26.923787070692043,17.0,3.6,183.16666666666666,3.6958333333333324,1016.4916666666668,15.379166666666665,24.149973195268657
2013-08-16,20.55667526343379,17.2,3.1,188.29166666666666,2.4125,1013.1791666666664,15.695833333333331,23.713914799548036
2013-08-17,19.101335421774756,17.3,0.2,185.08333333333334,3.5000000000000004,1008.9,15.712499999999999,23.49588560168772
2013-08-18,23.467354946751843,15.6,0.0,233.0,1.6208333333333333,1015.1708333333332,12.058333333333335,27.20238196531302
2013-08-19,20.55667526343379,15.7,0.0,231.0,2.6500000000000004,1023.3708333333334,11.041666666666664,26.98435276745271
2013-08-20,21.2843451842633,16.3,1.2,218.9090909090909,2.0136363636363637,1023.7818181818183,13.163636363636368,25.676177580290837
2013-08-21,19.101335421774756,17.2,0.0,183.20833333333334,1.4916666666666665,1022.2083333333335,13.658333333333333,23.713914799548036
2013-08-22,14.917233377005049,15.9,0.0,145.5,2.120833333333333,1023.9000000000001,13.283333333333333,26.548294371732084
2013-08-23,17.100243139493593,15.4,0.0,87.54166666666667,2.65,1021.8750000000001,10.062500000000002,27.63844036103364
2013-08-24,22.012015105092818,16.4,0.0,77.04166666666667,2.7624999999999997,1021.2291666666666,10.266666666666667,25.45814838243053
2013-08-25,19.647087862396894,15.7,0.0,65.41666666666667,1.9749999999999999,1023.5791666666669,10.379166666666668,26.98435276745271
2013-08-26,19.829005342604272,16.2,0.0,105.125,1.541666666666667,1020.9166666666669,12.512500000000001,25.89420677815115
2013-08-27,20.374757783226407,16.1,0.0,150.16666666666666,1.2291666666666667,1018.9208333333332,11.79166666666667,26.11223597601146
2013-08-28,18.55558298115262,15.4,0.1,233.29166666666666,2.229166666666667,1018.8875000000002,12.466666666666667,27.63844036103364
2013-08-29,18.191748020737865,16.0,0.8,210.75,2.7625000000000006,1015.8166666666667,14.287499999999996,26.330265173871773
2013-08-30,15.281068337419807,17.1,0.0,273.4583333333333,4.504166666666666,1013.2791666666666,12.950000000000001,23.931943997408343
2013-08-31,14.553398416590293,14.2,5.8,275.7916666666667,5.454166666666667,1014.2125000000002,9.745833333333335,32.28611186555932
2013-09-01,24.013107387373978,15.0,5.0,295.7916666666667,4.858333333333334,1008.725,12.700000000000003,28.510557152474888
2013-09-02,22.37585006550757,15.2,0.0,165.5,1.3875000000000002,1020.8708333333335,13.141666666666666,28.074498756754267
2013-09-03,20.920510223848545,15.3,1.6,184.16666666666666,1.1541666666666668,1024.2958333333333,13.904166666666667,27.856469558893952
2013-09-04,18.373665500945243,16.9,0.0,141.25,2.4375,1021.3166666666667,13.374999999999998,24.36800239312897
2013-09-05,16.736408179078836,18.0,0.0,132.91666666666666,4.345833333333334,1017.3249999999998,12.174999999999997,21.969681216665542
2013-09-06,17.100243139493593,18.3,0.0,124.5,3.775,1021.3958333333334,11.775,21.315593623084606
2013-09-07,15.462985817627185,17.7,0.0,119.875,3.9333333333333322,1020.6749999999998,10.995833333333335,22.623768810246478
2013-09-08,18.009830540530487,16.4,9.9,120.95833333333333,2.8874999999999997,1011.3874999999999,12.424999999999999,25.45814838243053
2013-09-09,16.736408179078836,14.9,7.4,159.75,3.1125000000000003,1012.1041666666669,11.033333333333333,28.982501491610442
2013-09-10,18.919417941567378,14.5,1.8,87.83333333333333,1.4000000000000001,1012.1791666666667,11.820833333333333,30.870278848152658
2013-09-11,23.467354946751843,13.7,0.0,97.41666666666667,1.6541666666666666,1014.2875,11.8125,34.6458335612371
2013-09-12,24.19502486758136,13.7,0.0,85.79166666666667,0.5375,1016.7333333333331,10.491666666666667,34.6458335612371
2013-09-13,24.740777308203498,14.4,7.1,109.04166666666667,1.8999999999999997,1012.504166666667,13.008333333333333,31.342223187288212
2013-09-14,22.739685025922327,13.5,5.0,194.5,3.483333333333333,1004.4291666666664,12.466666666666669,35.5897222395082
2013-09-15,24.19502486758136,13.1,1.7,203.75,5.416666666666665,995.4791666666669,8.9875,37.477499596050414
2013-09-16,29.47063179359534,11.5,0.0,200.04166666666666,4.249999999999999,997.2375000000002,7.970833333333335,45.02860902221928
2013-09-17,32.19939399670602,9.6,1.6,109.58333333333333,1.3791666666666667,998.0208333333335,7.724999999999999,53.995551465794804
2013-09-18,41.11335052686758,10.7,0.0,145.41666666666666,1.1791666666666667,1005.1833333333335,7.066666666666667,48.80416373530372
2013-09-19,39.658010685208545,10.3,0.3,113.125,0.6083333333333333,1011.933333333333,8.437500000000002,50.69194109184592
2013-09-20,38.02075336334213,11.1,0.0,191.16666666666666,1.9291666666666665,1020.7124999999997,9.333333333333332,46.916386378761494
2013-09-21,35.291991160231454,14.0,2.8,257.5,4.354166666666666,1016.8333333333331,12.958333333333334,33.23000054383043
2013-09-22,29.47063179359534,13.7,0.0,302.8333333333333,4.379166666666667,1014.6666666666669,10.570833333333333,34.6458335612371
2013-09-23,25.83228218944777,10.4,0.0,127.66666666666667,2.0416666666666665,1014.6208333333334,6.224999999999998,50.21999675271037
2013-09-24,36.74733100189049,8.0,0.0,60.541666666666664,1.0666666666666669,1015.4166666666669,3.9124999999999996,63.09876501252946
2013-09-25,40.38568060603806,7.9,1.0,151.25,2.345833333333333,1015.3499999999999,4.120833333333333,63.72591976372159
2013-09-26,41.65910296748971,9.4,0.0,212.58333333333334,2.8541666666666665,1016.2000000000002,4.416666666666666,54.93944014406591
2013-09-27,38.74842328417165,8.3,0.0,55.791666666666664,1.891666666666666,1017.9958333333333,4.591666666666668,61.21730075895306
2013-09-28,44.387865170600385,8.7,0.0,76.41666666666667,1.8166666666666667,1022.5499999999998,4.2124999999999995,58.70868175418453
2013-09-29,46.75279241329631,9.3,0.0,58.0,1.4708333333333334,1021.6958333333336,4.883333333333334,55.41138448320146
2013-09-30,49.481554616406996,8.7,0.0,62.25,2.704166666666666,1023.2416666666668,4.641666666666667,58.70868175418453
2013-10-01,46.0251224924668,7.2,0.0,102.79166666666667,1.9958333333333336,1029.116666666667,3.9416666666666664,68.11600302206654
2013-10-02,51.1188119382734,8.2,0.0,136.79166666666666,3.4291666666666667,1029.9041666666665,2.975,61.8444555101452
2013-10-03,49.84538957682175,9.6,0.9,150.70833333333334,4.816666666666667,1022.0208333333331,4.116666666666666,53.995551465794804
2013-10-04,51.48264689868816,12.1,0.3,204.79166666666666,3.3083333333333336,1015.6999999999998,10.112499999999999,42.196942987405954
2013-10-05,45.29745257163728,12.8,0.0,271.4583333333333,2.766666666666666,1021.2958333333335,9.904166666666669,38.893332613457076
2013-10-06,39.658010685208545,12.8,0.0,225.83333333333334,2.7249999999999996,1023.7374999999998,11.116666666666665,38.893332613457076
2013-10-07,33.10898139774291,12.1,0.0,199.20833333333334,3.262499999999999,1021.7750000000001,10.233333333333336,42.196942987405954
2013-10-08,29.106796833180585,13.2,0.1,216.83333333333334,3.8416666666666663,1009.5166666666665,10.987499999999997,37.00555525691486
2013-10-09,29.47063179359534,11.8,0.1,128.20833333333334,2.6166666666666667,1008.1083333333332,9.475000000000001,43.612776004812616
2013-10-10,32.19939399670602,12.3,0.0,57.916666666666664,3.820833333333333,1024.7875000000001,9.558333333333332,41.25305430913484
2013-10-11,34.01856879877981,9.8,0.1,77.08333333333333,3.9499999999999997,1026.7250000000001,7.1000000000000005,53.051662787523696
2013-10-12,45.1155350914299,10.5,33.2,87.33333333333333,2.85,1020.3666666666668,9.5375,49.74805241357482
2013-10-13,43.114442809148734,9.6,0.2,125.45833333333333,1.9375,1019.3625000000001,8.149999999999999,53.995551465794804
2013-10-14,47.480462334125825,10.8,0.0,88.33333333333333,2.254166666666667,1009.9916666666668,8.908333333333335,48.332219396168156
2013-10-15,45.661287532052036,8.9,0.0,57.583333333333336,1.0541666666666667,1011.1,7.3125,57.45437225180026
2013-10-16,42.20485540811185,8.9,1.3,171.91666666666666,2.458333333333333,1002.4541666666665,8.858333333333333,57.45437225180026
2013-10-17,45.29745257163728,5.1,0.0,200.875,3.541666666666666,1014.475,2.658333333333333,81.28625279710133
2013-10-18,54.21140910179884,4.6,10.5,132.79166666666666,2.120833333333333,1016.8375,2.495833333333333,84.422026553062
2013-10-19,66.21796279548582,9.8,5.8,138.33333333333334,1.883333333333333,1009.2708333333335,9.174999999999999,53.051662787523696
2013-10-20,57.48592374553165,10.9,17.1,143.20833333333334,1.8666666666666665,1010.1374999999999,10.433333333333332,47.8602750570326
2013-10-21,46.388957452881556,13.6,0.8,160.66666666666666,3.5333333333333328,1008.9166666666664,12.0875,35.117777900372644
2013-10-22,39.11225824458641,13.7,0.0,181.625,4.0375000000000005,1001.8250000000002,12.508333333333333,34.6458335612371
2013-10-23,30.562136674839614,11.6,0.3,242.45833333333334,5.445833333333332,1009.9,7.987499999999997,44.556664683083724
2013-10-24,37.838835883134756,10.1,2.6,197.58333333333334,3.0833333333333326,1014.6250000000001,7.762500000000003,51.635829770117034
2013-10-25,43.296360289356116,13.4,0.0,202.41666666666666,4.308333333333333,1005.3875000000002,12.1875,36.06166657864375
2013-10-26,39.11225824458641,12.8,3.6,196.70833333333334,5.179166666666666,997.1625000000004,11.462499999999999,38.893332613457076
2013-10-27,36.74733100189049,12.1,4.6,207.25,8.479166666666666,987.3458333333333,9.708333333333334,42.196942987405954
2013-10-28,37.838835883134756,10.5,0.2,224.54166666666666,6.020833333333333,1000.1999999999999,7.658333333333331,49.74805241357482
2013-10-29,46.57087493308893,9.1,0.0,236.66666666666666,4.466666666666666,1012.1875,7.379166666666667,56.355273161472574
2013-10-30,48.5719672153701,9.7,4.8,201.875,5.683333333333334,1016.9458333333332,7.483333333333333,53.52360712665926
2013-10-31,51.846481859102916,10.5,2.5,217.0,4.345833333333333,1008.9499999999999,9.091666666666665,49.74805241357482
2013-11-01,46.388957452881556,8.9,3.6,109.75,1.2333333333333334,1001.6291666666666,8.075000000000001,57.45437225180026
2013-11-02,51.846481859102916,8.3,1.7,185.5,5.216666666666668,993.1541666666667,6.941666666666666,61.21730075895306
2013-11-03,55.84866642366525,6.3,4.2,189.83333333333334,4.1083333333333325,985.5666666666666,4.9375,73.76039578279573
2013-11-04,56.758253824702145,7.6,0.2,230.875,4.199999999999999,987.9000000000001,5.5583333333333345,65.60738401729799
2013-11-05,63.853035552789905,5.4,0.2,186.79166666666666,1.5208333333333333,992.9958333333333,4.166666666666667,79.40478854352493
2013-11-06,66.03604531527846,6.5,1.7,210.79166666666666,2.8249999999999997,999.9000000000001,5.591666666666668,72.50608628041147
2013-11-07,66.3998802756932,8.1,2.2,210.54166666666666,3.504166666666666,1006.5583333333333,6.158333333333334,62.47161026133733
2013-11-08,61.30619082988661,7.6,7.8,185.20833333333334,5.6375,998.2791666666667,5.691666666666664,65.60738401729799
2013-11-09,63.307283112167774,5.4,3.8,239.16666666666666,2.2541666666666664,1002.4083333333334,4.345833333333331,79.40478854352493
2013-11-10,68.76480751838913,5.6,0.8,212.79166666666666,2.3791666666666664,1023.9666666666666,3.025,78.15047904114067
2013-11-11,70.03822987984078,6.9,9.9,216.70833333333334,4.904166666666666,1020.2333333333332,5.679166666666668,69.99746727564292
2013-11-12,67.85522011735223,7.3,0.0,258.5,3.6541666666666655,1021.6333333333332,4.8625,67.4888482708744
2013-11-13,67.85522011735223,6.6,0.0,201.75,3.554166666666667,1018.9124999999998,4.7749999999999995,71.87893152921933
2013-11-14,65.12645791424156,6.9,0.0,212.875,3.129166666666667,1024.6791666666666,5.2875,69.99746727564292
2013-11-15,70.40206484025553,9.5,0.0,263.9583333333333,5.25,1021.2083333333331,7.029166666666668,54.46749580493036
2013-11-16,61.12427334967923,5.9,0.0,207.95833333333334,2.816666666666667,1021.7874999999996,4.533333333333332,76.26901478756426
2013-11-17,61.488108310093985,5.0,0.4,156.29166666666666,2.158333333333333,1011.6416666666669,4.2625,81.91340754829346
2013-11-18,67.85522011735223,5.9,1.2,188.79166666666666,2.8833333333333333,1003.9916666666668,4.870833333333332,76.26901478756426
2013-11-19,68.58289003818174,1.1,1.9,145.20833333333334,2.7583333333333333,1004.5499999999998,-0.05833333333333333,104.49158650182153
2013-11-20,83.31820593497942,2.9,0.0,220.29166666666666,2.4374999999999996,1005.125,1.75,95.08365732332825
2013-11-21,89.32148278182292,3.1,0.0,24.291666666666668,2.5458333333333334,1014.7083333333335,2.120833333333334,93.82934782094401
2013-11-22,84.77354577663844,4.1,0.0,182.75,1.9250000000000005,1017.4583333333335,2.8541666666666665,87.55780030902267
2013-11-23,82.5905360141499,3.4,0.0,289.0,4.7250000000000005,1017.4041666666666,-0.8624999999999995,91.9478835673676
2013-11-24,83.68204089539418,0.1,0.0,291.125,3.254166666666667,1026.3500000000001,-3.4375,108.67329363267048
2013-11-25,82.04478357352777,0.4,0.5,196.79166666666666,2.0083333333333333,1030.2833333333335,-1.8666666666666663,107.41878149341579
2013-11-26,90.41298766306718,7.0,0.0,257.375,5.195833333333333,1020.1541666666667,6.450000000000002,69.3703125244508
2013-11-27,80.9532786922835,7.1,0.0,307.6666666666667,8.154166666666667,1017.1500000000001,3.6791666666666667,68.74315777325867
2013-11-28,72.94890956315884,4.1,8.6,202.16666666666666,3.1124999999999994,1009.0999999999999,2.520833333333333,87.55780030902267
2013-11-29,72.76699208295146,3.5,0.0,174.08333333333334,2.6999999999999997,1012.2791666666664,2.0791666666666666,91.32072881617546
2013-11-30,74.76808436523262,7.0,0.0,297.0,6.499999999999999,1016.125,3.633333333333334,69.3703125244508
2013-12-01,76.95109412772116,2.0,0.0,183.95833333333334,2.2208333333333328,1031.55,0.7666666666666667,100.72805008405746
2013-12-02,87.68422545995651,5.4,0.6,228.41666666666666,3.5749999999999993,1023.2958333333335,3.7500000000000004,79.40478854352493
2013-12-03,80.58944373186874,6.1,2.7,268.5,5.195833333333334,1012.5875,4.1625000000000005,75.01470528518
2013-12-04,70.94781728087767,4.4,5.0,237.41666666666666,9.174999999999999,993.2041666666669,1.1375,85.67633605544626
2013-12-05,78.58835144958758,2.4,4.3,318.4583333333333,12.449999999999998,989.5416666666666,-4.633333333333334,98.21943107928894
2013-12-06,88.77573034120077,-1.6,3.6,274.4166666666667,5.758333333333333,1012.0416666666664,-6.016666666666667,115.7821957551137
2013-12-07,100.05461411405827,1.5,13.0,208.45833333333334,4.824999999999999,1011.0624999999999,-0.1458333333333335,102.81890364948194
2013-12-08,98.59927427239924,2.5,2.7,172.04166666666666,2.3208333333333333,1018.6,1.8458333333333332,97.5922763280968
2013-12-09,90.77682262348195,6.4,1.0,214.5,2.75,1029.7791666666665,5.758333333333333,73.13324103160359
2013-12-10,79.31602137041709,6.0,0.0,243.58333333333334,2.891666666666666,1029.2208333333335,4.558333333333334,75.64186003637212
2013-12-11,73.85849696419574,2.9,0.9,208.25,3.7083333333333326,1024.0375,2.4666666666666663,95.08365732332825
2013-12-12,81.49903113290563,5.1,8.5,165.16666666666666,2.1125,1020.3666666666664,4.404166666666667,81.28625279710133
2013-12-13,78.22451648917281,4.3,0.4,196.91666666666666,3.1374999999999997,1019.4791666666666,3.954166666666666,86.3034908066384
2013-12-14,83.13628845477203,5.9,1.6,215.08333333333334,4.6499999999999995,1018.9458333333336,4.829166666666667,76.26901478756426
2013-12-15,82.40861853394252,6.6,2.3,195.29166666666666,5.875,1017.7166666666667,5.670833333333334,71.87893152921933
2013-12-16,72.76699208295146,5.4,3.6,232.20833333333334,2.275,1020.6416666666668,3.9000000000000004,79.40478854352493
2013-12-17,75.31383680585476,3.4,0.3,145.5,2.8208333333333333,1018.1916666666667,3.2458333333333336,91.9478835673676
2013-12-18,81.13519617249086,5.2,3.4,177.66666666666666,3.9291666666666667,1004.8249999999999,4.070833333333334,80.65909804590919
2013-12-19,80.9532786922835,3.9,1.6,206.125,3.887499999999999,1015.1791666666668,2.866666666666667,88.81210981140693
2013-12-20,86.956555539127,5.5,4.3,203.04166666666666,5.983333333333333,1014.5875000000002,4.591666666666666,78.7776337923328
2013-12-21,84.22779333601632,6.4,1.4,207.25,6.341666666666666,1005.3666666666664,4.3875,73.13324103160359
2013-12-22,82.95437097456467,4.6,4.2,211.54166666666666,5.4875,1005.2750000000001,2.420833333333334,84.422026553062
2013-12-23,83.50012341518679,7.5,0.9,180.41666666666666,7.912499999999999,990.8166666666666,5.1499999999999995,66.23453876849013
2013-12-24,76.95109412772116,6.8,0.6,182.83333333333334,4.158333333333333,989.2583333333333,4.770833333333333,70.62462202683506
2013-12-25,69.8563123996334,2.9,3.4,108.45833333333333,1.575,998.6874999999999,1.945833333333333,95.08365732332825
2013-12-26,80.77136121207612,4.5,6.4,178.08333333333334,5.745833333333333,996.3499999999999,3.65,85.04918130425413
2013-12-27,80.9532786922835,5.6,1.1,186.16666666666666,4.266666666666667,997.3833333333336,4.308333333333333,78.15047904114067
2013-12-28,77.67876404855068,4.7,0.1,214.20833333333334,4.083333333333333,1006.9958333333334,3.5416666666666665,83.79487180186986
